0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,label
79.995088,38.26116025256234,100.083836,37.68464535490688,119.705204,43.362977057835685,26.520664,29.878276071405196,108.8206,29.70961325295232,126.324632,41.21843934532912,111.487064,38.03938685967354,133.579568,9.97200826982088,142.754624,13.704408875198666,47.53779959920938,93.77997678725188,65.68884569140187,97.62827458525322,4.460452905812801,5.503126493468621,3.7641963927867503,5.562620230441535,0.24290704743733577,0.21209393872179433,0.30319992138504054,0.2116177777304885,0.02259726796611215,0.020908092333404897,0.02613304783242214,0.0208245138487673,0.9827588553190205,0.9659946181794958,0.9762028402809952,0.9645992695138984,0.0005106365195322784,0.00043714832502218456,0.0006829361890116635,0.00043366037703750104,46,181408.5,3943.663043478261,0.94,0.24572340425531916,0.35340630555921065,stripe_rust
97.678344,29.376887810278067,130.870644,29.18486811731833,143.391828,34.68226398057681,25.00162,13.44491790140795,87.900876,22.1769792900797,147.59066,32.92549426757934,140.303244,28.49999296625288,127.577536,9.966336747707453,147.974616,5.174048671257741,32.324376753512894,38.797153425089256,15.759486973949791,40.240794213680466,2.6216753507020405,3.381094855041034,2.50994789579199,3.4559780884416726,0.4216388871475934,0.3276799357066352,0.3709116323772658,0.32387669288122944,0.03781262067023678,0.031739013076487896,0.03467064728148023,0.03187026649472874,0.9809579994458522,0.977139635147174,0.9907165731710679,0.9762888908022128,0.001429794281951218,0.0010073649510694694,0.0012020537829168123,0.0010157138864450293,16,174196.0,10887.25,1.0,0.266134,0.38620071164461883,stripe_rust
91.119956,29.738683604996105,124.9006,34.52137007188446,139.40656,37.959968242431394,22.61816,10.454295491060122,92.991256,20.304033381140407,142.048864,37.195520863532806,134.50762,33.709353330130796,128.354592,9.675592824914451,148.620652,6.043394004605029,18.230565130263503,25.723707936917613,10.18986372745591,24.637005473874947,2.131470941884215,2.946546399412273,2.2330220440884667,2.9430363733481,0.43627538774320546,0.3370634319323713,0.3800997219688634,0.3365374994159589,0.03656715486104566,0.030262953521205994,0.032737024854655135,0.030378540829380112,0.991994106158306,0.9886961605807232,0.9955224245309414,0.9891737562096553,0.0013371568146316956,0.0009158463558266743,0.0010717127963343082,0.0009228557429223146,20,168988.5,8449.425,0.984,0.2923821138211382,0.43438296433187185,stripe_rust
86.255048,31.358960290763722,112.871504,33.69418419813698,127.935076,39.25165765766108,26.442704,23.84075982783234,98.34102,23.37020079844416,133.2592,36.23500969173321,123.045504,33.67888123714895,130.1574,9.410760290220976,145.146988,11.191308704877011,33.062609218443484,42.11450556423753,17.515126252507514,38.67206557403661,2.60543086172408,3.447970088473815,2.617843687375212,3.3824723595490127,0.4178057553542501,0.3237995175695406,0.3665962248345728,0.3270558215743934,0.034762146332523274,0.028887923696309967,0.031474733242645776,0.02914397620515201,0.9850310759056238,0.9809285082405851,0.9920639022850298,0.9824874114730503,0.0012084068176437615,0.0008345121354838269,0.0009906588326957112,0.0008493713490464666,21,162710.0,7748.0952380952385,0.81,0.33927901234567903,0.47453412717050464,stripe_rust
88.44158,34.69844854029644,114.12772,33.877991315920724,131.497168,37.988881320457125,24.926228,22.10422949781367,96.915412,28.042721424110322,136.61836,36.93754630332664,125.026372,33.5989050493854,131.19316,10.15298937330282,145.159724,9.320466739591103,11.981695390782777,29.800354215446962,21.491198396797092,29.919723213965117,2.3735511022047233,3.150806623266812,2.2727214428862594,3.1453247175716603,0.3649775697664142,0.31992084456731373,0.4172234106715365,0.32218857184490085,0.03109315484113787,0.02830050900683003,0.03374856992562153,0.02821115536250615,0.9945455436194456,0.9864179676743708,0.9902214392583163,0.9863638099802727,0.0009667842779749753,0.0008009188100456677,0.001138965972024566,0.0007958692868874594,16,165536.5,10346.03125,2.0408163265306123,0.33553061224489794,0.43823501188813424,stripe_rust
92.40554,54.49486211844562,134.468944,65.46173370393473,168.25316,63.618822293519386,17.96066,10.179238496292344,126.870144,41.95558176714111,169.864848,63.17060998547423,147.245256,62.18227150478233,136.016036,13.806816100995333,155.889808,9.292895873899374,43.87037274549962,115.16963787295332,79.91820040082273,119.67243103442641,3.133362725451598,5.878092859065651,5.014200400802995,6.083818940487019,0.395280178279261,0.26911026598634175,0.296739476232052,0.26254240883713836,0.025066091248666524,0.019312959989293173,0.020529951527547965,0.018805520695733133,0.9943170486071532,0.9850734440667968,0.9896431029941897,0.9844897864533434,0.0006283089304864764,0.000372990423548039,0.000421478909723469,0.00035364760863764724,24,136312.5,5679.6875,1.0,0.440194,0.5454763999553898,stripe_rust
91.7778,34.73862339183867,111.165024,35.459515494143794,116.446948,40.52887051825274,43.425896,40.33654239764712,94.713656,30.663080326569673,129.259288,34.66840489167415,119.427992,35.71912236950869,127.930468,8.892346445172723,139.684836,16.2072728012181,20.12941082164622,50.97751816258151,48.43248496995099,52.69388877956694,2.442340681363205,3.4900863851955437,3.0388256513033682,3.5364878052701414,0.40887691681182187,0.3643683757693699,0.43778071010238073,0.35803642129781976,0.031517754327940836,0.028637524722303288,0.03293692933305632,0.02836191904260774,0.991400636267637,0.9782294642885199,0.9793296676970902,0.9774965982449944,0.0009933688378764333,0.0008201078222205319,0.0010848413138907459,0.0008043984517794356,55,89084.0,1619.709090909091,1.0,0.637006,0.7218312811761319,stripe_rust
120.81732,45.783305298084365,117.674228,36.04658314742212,112.705056,44.504877575799085,62.811276,44.32481331322022,106.511252,31.016388722617208,148.392756,37.358994669616905,126.097508,35.72137825154477,129.756388,8.96226942205243,126.165472,24.229919253212877,30.130653306617322,52.40231163730679,35.57345090181032,53.1893647013508,3.460008016032687,4.292271918587058,3.132336673347389,4.44820301926537,0.2964644679934115,0.26250171724404636,0.3403756337845014,0.252977336493989,0.024004009354494368,0.021993702501361675,0.026282392386192916,0.02148845912766247,0.9875262199893518,0.9782938009722022,0.9852670689266975,0.977967776502532,0.0005761924650906532,0.0004837229497184028,0.0006907641495418113,0.00046175387568122043,62,118333.5,1908.6048387096773,0.866,0.6076004618937645,0.6985730672416174,stripe_rust
126.567424,45.826185069283525,119.476248,34.94178718729905,112.564544,46.904035157671274,65.984164,44.55408041045291,110.384544,31.69610004262455,153.429208,36.945996109087865,128.120996,34.665101124444796,130.10614,9.858009246313376,123.932868,24.542619120513113,34.92222444890325,74.30654093759283,50.58451703407934,71.42895811663946,3.644749498998673,4.822603122076325,3.4976553106221333,4.796896398006879,0.29306374050346284,0.25073197890284943,0.32582272203562274,0.2509429950999586,0.024314647840142273,0.02178351983835177,0.025966609833514367,0.0218024428678814,0.9850464327834081,0.9681621089926246,0.9783436993745698,0.9693951022299653,0.0005912020995901353,0.00047452173654786517,0.000674264826245965,0.0004753465150072326,47,131010.0,2787.446808510638,1.0,0.387172,0.5014155134052876,stripe_rust
130.370764,43.57945958885107,131.501128,32.81851573011211,124.237012,42.745871535293986,61.292024,42.22433168190379,100.560768,29.884897377273624,159.89392,32.73350606081787,139.288532,31.926446612251983,127.978096,7.78455189556753,128.0098,25.536659451854703,34.46344288577814,39.49433536411801,12.674913827656699,40.63235087409601,3.023066132265225,3.5411705173877905,2.349374749499365,3.5974554319061904,0.3626016444993966,0.3113419872806919,0.3765978786720891,0.3063345640958852,0.029460433344797175,0.026425489264002774,0.030452764570670792,0.026224168492680448,0.9829705604406083,0.9804640767876118,0.9937322791236807,0.9799011137002963,0.0008679171328632372,0.0006983064828419259,0.0009273708699967021,0.0006877070131324939,47,120747.5,2569.095744680851,1.0,0.500772,0.5799677571781972,stripe_rust
133.433368,44.29773583578032,122.843936,34.471264497083716,108.863668,44.001205183333056,73.902888,41.31391776701232,108.41296,31.97979462157942,155.236024,35.222251328832236,130.091736,34.269545087530766,128.218668,7.924223892961127,120.872104,24.80315969011174,54.166789579172,60.82169147915661,16.36702204409031,57.84839819920931,3.148601202405677,3.7648041574133937,2.43092585170383,3.6708487114513457,0.4023703531051879,0.33304662874612734,0.3920469360111248,0.3397412259527289,0.029963483678899845,0.026183796849936325,0.02965385937949908,0.026459604400992508,0.9761504525671404,0.9732123390100686,0.9927895814148084,0.9745218882677843,0.0008978103541756973,0.0006855912174787355,0.0008793513760991055,0.0007001106650570221,33,119881.0,3632.757575757576,1.0,0.496518,0.5842611746930534,stripe_rust
105.531296,37.30006687072268,106.246932,37.739871602688,104.47918,51.21208051356243,61.707324,45.43423881566659,113.146924,31.069280412301538,135.011752,39.08211434774859,114.503812,38.55807673456569,130.352344,5.65387705080894,128.155244,25.1211991612754,29.676372745496856,34.00482728985327,7.3510501002011335,33.594206448973026,1.9958196392790275,2.539499841366314,1.7387214428860334,2.4360504576289084,0.47650722039060944,0.4025225240059098,0.4592852872393639,0.4125296977824819,0.03734850819798231,0.032548790047925005,0.03573299978599593,0.03325380089544645,0.9894894766111638,0.9879542935874978,0.9973963033171515,0.9880997660709272,0.0013949110646147517,0.0010594237335839018,0.001276847273705985,0.0011058152739939955,12,174894.5,14574.541666666666,0.844,0.2746563981042654,0.4465837240932892,stripe_rust
128.61778,41.702638572056806,125.382604,33.21028964310886,118.60778,43.135618501090256,63.902576,44.597470741783376,100.908912,31.499528107199573,155.222464,33.02512918625306,133.546792,32.703397048452565,128.997696,7.824343722740202,125.773976,23.93788447527108,18.890657314631582,24.16780655499473,10.302128256513948,23.274512953764308,2.0324048096195693,2.6326962542319965,1.9532304609220943,2.5165561584091014,0.4783944422779953,0.39637561321120623,0.4387040286947616,0.4074721546189353,0.03583376422313556,0.030744396568558506,0.03354027112815932,0.031445714418315264,0.9908103292519951,0.9882494627032818,0.9949968135927892,0.9886838284492332,0.0012840586583992702,0.0009452179203647921,0.0011249497873504378,0.0009888329552782404,37,98902.0,2673.027027027027,1.0,0.613816,0.6478310152887512,stripe_rust
125.748712,41.84847206698299,120.51786,36.75144384946529,113.565564,47.196258298321744,66.0649,44.58960578419594,106.687428,30.602521967066963,151.706516,36.0679423192084,128.641524,36.23317975223019,129.60768,6.984591972162725,124.513756,25.03741893191996,42.55048496995083,48.91705254196251,13.532144288579074,48.07127280613797,2.74734268537155,3.460978068361515,2.2951503006016423,3.3175328613141506,0.4114337004797193,0.33406850813968747,0.396244302854686,0.3478098715154245,0.03209035888502062,0.02745022055683622,0.03094033970832978,0.02833834345693766,0.9833700014812571,0.9808913900349031,0.9947140246965863,0.9812217494081981,0.0010297911333694216,0.0007535146086189538,0.0009573046212668487,0.0008030617098833615,21,154249.0,7345.190476190476,1.0,0.354306,0.4658537483301602,stripe_rust
113.987484,39.76026065495225,119.910788,33.278573605535684,117.98734,39.14161207365379,52.272152,42.47948207416019,98.510884,28.474276699128705,146.072168,31.816681910277445,128.367576,31.896275266623594,128.635816,9.648572641284513,131.482984,22.09230251593853,21.719182364733115,25.713230067351052,8.89014028056206,24.794723715970786,2.240024048096694,2.7635230380603066,1.9069899799601946,2.643069706547579,0.45299914357365956,0.37834604110536096,0.43242190163718364,0.3915903373665944,0.035573770204099166,0.03086279957078674,0.034400225238858155,0.031702315590062036,0.9885019459188021,0.9863939915471731,0.9952966087227454,0.9868800505701385,0.0012654931265340538,0.0009525123973465543,0.0011833754964841734,0.0010050368137718903,33,111368.5,3374.8030303030305,1.0,0.532668,0.603723886551574,stripe_rust
75.795976,53.263195230923046,108.212856,64.76906369805931,142.39258,66.25118254751081,17.209936,18.597295041911444,134.433184,41.703354105181326,144.135276,66.1655777002198,121.331968,64.05898017645126,137.895008,13.501594597673863,151.633288,9.91918193749142,89.60188376756419,225.5388934181397,168.48562324656865,250.6106722463372,5.047174348699106,8.650840759677362,7.481358717438044,9.036019935664836,0.28726544103234175,0.19806387243229576,0.22117634123026347,0.1929075612049544,0.0192556657514534,0.015060946991418597,0.016090058182916415,0.014781366432303352,0.9885169626402709,0.9711121822341684,0.9784224200313378,0.9679011344420397,0.0003707806635316955,0.0002268321242783209,0.00025888997232963553,0.0002184887936060243,50,145157.0,2903.14,1.0,0.40314,0.47046549406228994,stripe_rust
124.877568,41.436964782732055,120.287164,35.75546130085729,111.60358,45.06660873843959,64.761928,43.85957101617406,105.199516,32.85153946721133,150.395772,34.579617587879945,128.08228,35.161496640524284,128.747956,8.612017523325411,124.79054,23.79995685938107,29.213018036077525,35.14796326119426,10.010036072145438,34.58043140389288,2.552224448898376,3.2016256962826195,2.105787575150603,3.1135778571173267,0.4148703149223516,0.3462180649802362,0.4059155874380267,0.35045215716693945,0.030946721822646364,0.027094651682482044,0.030741396613186638,0.027400223198542788,0.9875848472840902,0.9850750948873788,0.9957508246303632,0.9853160649350866,0.0009576995915682567,0.0007341201497950271,0.0009450334657292428,0.0007507722313299624,51,119002.5,2333.3823529411766,1.0,0.537508,0.609637920161872,stripe_rust
109.078864,40.63018469647294,110.460504,36.4036328965391,108.6026,45.13765799462794,55.921948,44.10532312414564,106.868848,31.523112903913784,138.261716,35.73226929171088,118.868384,36.381505813098826,129.884832,7.895514697078082,128.910068,23.010256587777892,46.35946292586527,54.77485632588413,16.137106212427344,53.597359046757035,3.0487294589188165,3.784579178397315,2.5470541082169746,3.7065393311677868,0.38170570498600664,0.3181400155047476,0.3712608734142334,0.32074893315247816,0.029222840823677577,0.025516800487356044,0.028620713204192006,0.025745517329054616,0.9812432773412784,0.9778442301021578,0.9934725847606,0.9783205518302972,0.0008539744258059969,0.0006511071071115336,0.0008191452243166107,0.0006628316625406515,53,124145.0,2342.3584905660377,1.0,0.439392,0.5813001569036274,stripe_rust
107.438964,42.12037552784524,120.272496,35.91933799403859,125.452176,40.611450908149344,44.649192,41.1202207891341,96.584212,29.752789790859207,144.769748,35.60664460485565,129.512448,34.960673521076444,129.668744,9.406733198218392,136.191472,20.288043830621422,24.099951903811274,47.333793840188456,25.08183166332946,42.71070798912698,3.0097154308622964,4.576873185248574,3.496813627255019,4.414628856912508,0.3257308829183527,0.23849584514364633,0.28212177848639797,0.23812349008939127,0.026575967018416687,0.021506132154006777,0.024152975540189463,0.021655832662450338,0.9895853642812702,0.9795296699016883,0.9891516611664993,0.9815293336680506,0.0007062820229639715,0.0004625137202256041,0.0005833662274449905,0.00046897508830405087,99,109174.0,1102.7676767676767,1.0040160642570282,0.5195,0.625019025185722,stripe_rust
